volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rt	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrt	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx
0	0.97	0.97	0.97	0.97	0.92	EUK.MI	1.15	1.15	1.15	1.15	1.33	1.06	0.0	1.0	1.0	-1	1.0			-1.0												-1.0			1.03													1.22	0.0	0.0	0.0	0.0	0.0	0.0		0.0
3950	0.93	0.92	0.92	0.93	0.88	EUK.MI	1.1	1.11	1.1	1.11	1.33	1.06	0.0	1.0	-1.0	-1	1.0			-1.0				0.92								-1.0			1.03													1.22	-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0
11198	0.97	0.94	0.95	0.94	0.89	EUK.MI	1.1	1.12	1.09	1.09	1.33	1.06	0.0	1.0	-1.0	-1	1.0			-1.0			0.97									-1.0			1.03		1.09											1.22	0.0	0.0	0.0	0.0	0.0	0.0		0.0
9784	0.94	0.9	0.9	0.94	0.89	EUK.MI	1.19	1.24	1.19	1.24	1.33	1.06	0.0	1.0	-1.0	-1	1.0			-1.0				0.9								-1.0			1.03													1.22	0.0	0.0	0.0	0.0	0.0	0.0		0.0
0	0.94	0.94	0.94	0.94	0.89	EUK.MI	1.29	1.29	1.29	1.29	1.33	1.06	0.0	1.0	-1.0	-1	1.0			-1.0			0.94									-1.0			1.03	1.29												1.22	0.0	0.0	0.0	0.0	0.0	0.0		0.0
8415	0.94	0.89	0.9	0.94	0.89	EUK.MI	1.2	1.25	1.18	1.25	1.33	1.06	0.0	1.0	-1.0	-1	1.0			-1.0				0.89		0.89						-1.0			1.03		1.18											1.22	0.0	0.0	0.0	0.0	0.0	0.0		0.0
3847	0.95	0.95	0.95	0.95	0.9	EUK.MI	1.24	1.24	1.24	1.24	1.33	1.06	0.0	1.0	-1.0	-1	1.0			-1.0			0.95		0.95							-1.0			1.03	1.24												1.22	0.0	0.0	0.0	0.0	0.0	0.0		0.0
6091	0.98	0.9	0.92	0.94	0.89	EUK.MI	1.18	1.25	1.15	1.21	1.33	1.06	0.0	1.0	-1.0	-1	1.0			-1.0												-1.0			1.03													1.22	-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0
100	0.9	0.9	0.9	0.9	0.85	EUK.MI	1.15	1.15	1.15	1.15	1.33	1.06	0.0	1.0	-1.0	-1	1.0			1.0				0.9								-1.0			1.03		1.15											1.22	-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0
436	0.9	0.9	0.9	0.9	0.85	EUK.MI	1.17	1.17	1.17	1.17	1.31	1.06	0.0	1.0	-1.0	-1	1.0			1.0												-1.0			1.03													1.22	0.0	0.0	0.0	0.0	0.0	0.0		0.0
13520	0.94	0.86	0.88	0.94	0.89	EUK.MI	1.16	1.24	1.12	1.24	1.31	1.06	0.0	1.0	-1.0	-1	1.0			1.0												-1.0	0.86		1.03													1.22	0.0	0.0	0.0	0.0	0.0	0.0		0.0
7489	0.94	0.9	0.9	0.94	0.9	EUK.MI	1.21	1.27	1.21	1.27	1.31	1.06	0.0	1.0	-1.0	-1	1.0			1.0			0.94									-1.0			1.03	1.27		1.27										1.22	0.0	0.0	0.0	0.0	0.0	0.0		0.0
1203	0.95	0.87	0.95	0.88	0.83	EUK.MI	1.28	1.28	1.16	1.18	1.31	1.06	0.0	1.0	-1.0	-1	1.0			1.0												-1.0			1.03													1.22	-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0
0	0.88	0.88	0.88	0.88	0.83	EUK.MI	1.13	1.13	1.13	1.13	1.31	1.06	0.0	1.0	-1.0	-1	1.0			1.0				0.88		0.88		0.88		0.88		-1.0			1.03													1.22	0.0	0.0	0.0	0.0	0.0	0.0		0.0
0	0.88	0.88	0.88	0.88	0.83	EUK.MI	1.12	1.12	1.12	1.12	1.31	1.06	0.0	1.0	-1.0	-1	1.0			1.0												-1.0			1.03													1.22	0.0	0.0	0.0	0.0	0.0	0.0		0.0
641	0.9	0.89	0.89	0.9	0.85	EUK.MI	1.1	1.12	1.1	1.12	1.31	1.06	0.0	1.0	-1.0	-1	1.0			1.0												-1.0			1.03		1.1		1.1									1.22	0.0	0.0	0.0	0.0	0.0	0.0		0.0
3802	0.94	0.9	0.94	0.93	0.88	EUK.MI	1.18	1.18	1.13	1.17	1.31	1.06	0.0	1.0	-1.0	-1	1.0			1.0												-1.0			1.03													1.22	0.0	0.0	0.0	0.0	0.0	0.0		0.0
5615	0.98	0.93	0.93	0.98	0.93	EUK.MI	1.15	1.21	1.15	1.2	1.31	1.06	0.0	1.0	-1.0	-1	1.0			1.0												-1.0			1.03													1.22	0.0	0.0	0.0	0.0	0.0	0.0		0.0
0	0.98	0.98	0.98	0.98	0.93	EUK.MI	1.21	1.21	1.21	1.21	1.31	1.06	0.0	1.0	-1.0	-1	1.0			1.0			0.98		0.98							-1.0			1.03	1.21												1.22	0.0	0.0	0.0	0.0	0.0	0.0		0.0
2630	0.95	0.9	0.95	0.95	0.9	EUK.MI	1.18	1.18	1.12	1.18	1.31	1.06	0.0	1.0	-1.0	-1	1.0			1.0				0.9								-1.0			1.03		1.12											1.22	-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0
0	0.95	0.95	0.95	0.95	0.9	EUK.MI	1.18	1.18	1.18	1.18	1.31	1.06	0.0	1.0	-1.0	-1	1.0			1.0												-1.0			1.03	1.18												1.22	0.0	0.0	0.0	0.0	0.0	0.0		0.0
2000	0.95	0.95	0.95	0.95	0.9	EUK.MI	1.17	1.17	1.17	1.17	1.31	1.06	0.0	1.0	-1.0	-1	1.0			1.0			0.95									-1.0			1.03													1.22	0.0	0.0	0.0	0.0	0.0	0.0		0.0
0	0.95	0.95	0.95	0.95	0.9	EUK.MI	1.17	1.17	1.17	1.17	1.31	1.06	0.0	1.0	-1.0	-1	1.0			1.0												-1.0			1.03													1.22	0.0	0.0	0.0	0.0	0.0	0.0		0.0
1653	0.95	0.95	0.95	0.95	0.9	EUK.MI	1.17	1.17	1.17	1.17	1.31	1.06	0.0	1.0	-1.0	-1	1.0			1.0												-1.0			1.03													1.22	0.0	0.0	0.0	0.0	0.0	0.0		0.0
1785	0.91	0.91	0.91	0.91	0.87	EUK.MI	1.13	1.13	1.13	1.13	1.31	1.06	0.0	1.0	-1.0	-1	1.0			1.0				0.91								-1.0			1.03		1.13											1.22	-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0
137	0.92	0.92	0.92	0.92	0.87	EUK.MI	1.14	1.14	1.14	1.14	1.31	1.06	0.0	1.0	-1.0	-1	1.0			1.0			0.92									-1.0			1.03	1.14												1.22	0.0	0.0	0.0	0.0	0.0	0.0		0.0
150	0.92	0.92	0.92	0.92	0.87	EUK.MI	1.13	1.13	1.13	1.13	1.31	1.06	0.0	1.0	-1.0	-1	1.0			1.0												-1.0			1.03													1.22	0.0	0.0	0.0	0.0	0.0	0.0		0.0
2975	0.9	0.9	0.9	0.9	0.85	EUK.MI	1.13	1.13	1.13	1.13	1.31	1.06	0.0	1.0	-1.0	-1	1.0			1.0												-1.0			1.03													1.22	-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0
0	0.9	0.9	0.9	0.9	0.85	EUK.MI	1.11	1.11	1.11	1.11	1.31	1.06	0.0	1.0	-1.0	-1	1.0			1.0												-1.0			1.03		1.11											1.22	0.0	0.0	0.0	0.0	0.0	0.0		0.0
0	0.9	0.9	0.9	0.9	0.85	EUK.MI	1.13	1.13	1.13	1.13	1.31	1.06	0.0	1.0	-1.0	-1	1.0			1.0												-1.0			1.03													1.22	0.0	0.0	0.0	0.0	0.0	0.0		0.0
816	0.9	0.88	0.88	0.9	0.85	EUK.MI	1.14	1.16	1.14	1.16	1.31	1.06	0.0	1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0		0.88		0.88						-1.0			1.03													1.22	0.0	0.0	0.0	0.0	0.0	0.0		0.0
0	0.9	0.9	0.9	0.9	0.85	EUK.MI	1.16	1.16	1.16	1.16	1.31	1.06	0.0	1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0	0.9									-1.0			1.03	1.16												1.22	0.0	0.0	0.0	0.0	0.0	0.0		0.0
0	0.9	0.9	0.9	0.9	0.85	EUK.MI	1.15	1.15	1.15	1.15	1.31	1.06	0.0	1.0	-1.0	-1	1.0	1.0	1.0	1.0	-1.0	-1.0										-1.0			1.03													1.22	0.0	0.0	0.0	0.0	0.0	0.0		0.0
5000	0.89	0.88	0.89	0.89	0.84	EUK.MI	1.11	1.11	1.1	1.11	1.31	1.06	0.0	1.0	-1.0	-1	1.0	1.0	1.0	1.0	-1.0	-1.0		0.88								-1.0			1.03		1.1		1.1		1.1							1.22	-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0
3543	0.94	0.88	0.89	0.9	0.86	EUK.MI	1.1	1.17	1.09	1.12	1.31	1.06	0.0	1.0	-1.0	-1	-1.0	1.0	-1.0	1.0	-1.0	-1.0										-1.0			1.03													1.22	0.0	0.0	0.0	0.0	0.0	0.0		0.0
4766	0.94	0.89	0.91	0.93	0.88	EUK.MI	1.12	1.16	1.1	1.15	1.31	1.06	0.0	1.0	-1.0	-1	-1.0	1.0	-1.0	1.0	-1.0	-1.0										-1.0			1.03													1.22	0.0	0.0	0.0	0.0	0.0	0.0		0.0
2	0.95	0.93	0.93	0.95	0.9	EUK.MI	1.15	1.18	1.15	1.18	1.31	1.06	0.0	1.0	-1.0	-1	-1.0	1.0	-1.0	1.0	-1.0	-1.0	0.95									-1.0			1.03	1.18												1.22	0.0	0.0	0.0	0.0	0.0	0.0		0.0
3674	0.95	0.93	0.95	0.94	0.89	EUK.MI	1.16	1.16	1.13	1.15	1.31	1.06	0.0	1.0	-1.0	-1	-1.0	1.0	-1.0	1.0	-1.0	-1.0										-1.0			1.03													1.22	-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0
61	0.94	0.91	0.91	0.94	0.89	EUK.MI	1.11	1.14	1.11	1.14	1.31	1.06	0.0	1.0	-1.0	-1	-1.0	1.0	-1.0	1.0	-1.0	-1.0		0.91								-1.0			1.03		1.11											1.22	0.0	0.0	0.0	0.0	0.0	0.0		0.0
12248	1.0	0.93	0.93	0.99	0.94	EUK.MI	1.15	1.23	1.15	1.23	1.31	1.06	0.0	1.0	1.0	0	1.0	1.0	1.0	1.0	-1.0	-1.0	1.0		1.0							-1.0			1.03	1.23		1.23										1.22	0.0	0.0	0.0	0.0	0.0	0.0		0.0
13663	0.96	0.94	0.95	0.94	0.9	EUK.MI	1.19	1.2	1.19	1.19	1.31	1.06	0.0	1.0	1.0	0	1.0	1.0	1.0	1.0	-1.0	-1.0										-1.0			1.03													1.22	-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0
17303	0.96	0.94	0.95	0.96	0.91	EUK.MI	1.18	1.19	1.17	1.19	1.31	1.06	0.0	1.0	1.0	0	1.0	1.0	1.0	1.0	-1.0	-1.0										-1.0			1.03		1.17											1.22	0.0	0.0	0.0	0.0	0.0	0.0		0.0
2133	0.93	0.93	0.93	0.93	0.88	EUK.MI	1.19	1.19	1.19	1.19	1.31	1.06	0.0	1.0	1.0	0	1.0	1.0	1.0	1.0	-1.0	-1.0		0.93								-1.0			1.03	1.19												1.22	-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0
7477	0.94	0.94	0.94	0.94	0.89	EUK.MI	1.18	1.18	1.18	1.18	1.31	1.06	0.0	1.0	1.0	0	1.0	1.0	1.0	1.0	-1.0	-1.0										-1.0			1.03		1.18											1.22	0.0	0.0	0.0	0.0	0.0	0.0		0.0
5001	0.98	0.95	0.98	0.95	0.9	EUK.MI	1.21	1.21	1.18	1.18	1.31	1.06	0.0	1.0	1.0	0	1.0	1.0	1.0	1.0	-1.0	-1.0	0.98									-1.0			1.03	1.21												1.22	0.0	0.0	0.0	0.0	0.0	0.0		0.0
1285	0.97	0.94	0.95	0.97	0.92	EUK.MI	1.17	1.19	1.15	1.19	1.31	1.06	0.0	1.0	1.0	0	1.0	1.0	1.0	1.0	-1.0	-1.0										-1.0			1.03													1.22	0.0	0.0	0.0	0.0	0.0	0.0		0.0
1000	0.95	0.95	0.95	0.95	0.9	EUK.MI	1.18	1.18	1.18	1.18	1.31	1.06	0.0	1.0	1.0	0	1.0	1.0	1.0	1.0	-1.0	-1.0		0.95								-1.0			1.03		1.18											1.22	-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0
3571	0.97	0.94	0.94	0.97	0.92	EUK.MI	1.15	1.19	1.15	1.19	1.31	1.06	0.0	1.0	1.0	0	1.0	1.0	1.0	1.0	-1.0	-1.0										-1.0			1.03													1.22	0.0	0.0	0.0	0.0	0.0	0.0		0.0
0	0.97	0.97	0.97	0.97	0.92	EUK.MI	1.2	1.2	1.2	1.2	1.31	1.06	0.0	1.0	1.0	0	1.0	1.0	1.0	1.0	-1.0	-1.0										-1.0			1.03	1.2												1.22	0.0	0.0	0.0	0.0	0.0	0.0		0.0
12	0.97	0.97	0.97	0.97	0.92	EUK.MI	1.19	1.19	1.19	1.19	1.31	1.06	0.0	1.0	1.0	0	1.0	1.0	1.0	1.0	-1.0	-1.0	0.97									-1.0			1.03													1.22	0.0	0.0	0.0	0.0	0.0	0.0		0.0
0	0.97	0.97	0.97	0.97	0.92	EUK.MI	1.19	1.19	1.19	1.19	1.31	1.06	0.0	1.0	1.0	0	1.0	1.0	1.0	1.0	-1.0	-1.0										-1.0			1.03													1.22	0.0	0.0	0.0	0.0	0.0	0.0		0.0
11237	0.93	0.93	0.93	0.93	0.88	EUK.MI	1.14	1.14	1.14	1.14	1.31	1.06	0.0	1.0	1.0	0	1.0	1.0	1.0	1.0	-1.0	-1.0		0.93		0.93						-1.0			1.03		1.14											1.22	-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0
6344	0.98	0.94	0.98	0.95	0.9	EUK.MI	1.18	1.18	1.13	1.14	1.31	1.06	0.0	1.0	1.0	0	1.0	1.0	1.0	1.0	-1.0	-1.0	0.98		0.98							-1.0			1.03	1.18												1.22	0.0	0.0	0.0	0.0	0.0	0.0		0.0
365	0.94	0.94	0.94	0.94	0.9	EUK.MI	1.14	1.14	1.14	1.14	1.31	1.06	0.0	1.0	1.0	0	1.0	1.0	1.0	1.0	-1.0	-1.0		0.94								-1.0			1.03		1.14											1.22	-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0
8500	0.97	0.93	0.93	0.97	0.92	EUK.MI	1.13	1.18	1.13	1.18	1.31	1.06	0.0	1.0	1.0	0	1.0	1.0	1.0	1.0	-1.0	-1.0										-1.0			1.03	1.18												1.22	0.0	0.0	0.0	0.0	0.0	0.0		0.0
8671	0.97	0.93	0.94	0.97	0.92	EUK.MI	1.13	1.16	1.12	1.16	1.31	1.06	0.0	1.0	1.0	0	1.0	1.0	1.0	1.0	-1.0	-1.0	0.97									-1.0			1.03													1.22	0.0	0.0	0.0	0.0	0.0	0.0		0.0
10004	0.97	0.94	0.96	0.97	0.92	EUK.MI	1.14	1.15	1.12	1.15	1.31	1.06	0.0	1.0	1.0	0	1.0	1.0	1.0	1.0	-1.0	-1.0										-1.0			1.03													1.22	0.0	0.0	0.0	0.0	0.0	0.0		0.0
6695	0.94	0.93	0.93	0.94	0.89	EUK.MI	1.13	1.13	1.13	1.13	1.31	1.06	0.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0		0.93		0.93						-1.0			1.03		1.13		1.13									1.22	-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0
500	0.96	0.96	0.96	0.96	0.91	EUK.MI	1.18	1.18	1.18	1.18	1.31	1.06	0.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			1.03													1.22	0.0	0.0	0.0	0.0	0.0	0.0		0.0
5000	0.96	0.96	0.96	0.96	0.91	EUK.MI	1.2	1.2	1.2	1.2	1.31	1.06	0.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			1.03													1.22	0.0	0.0	0.0	0.0	0.0	0.0		0.0
28221	1.0	0.93	0.93	1.0	0.95	EUK.MI	1.17	1.25	1.17	1.25	1.31	1.06	0.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			1.03													1.22	0.0	0.0	0.0	0.0	0.0	0.0		0.0
5166	1.02	1.0	1.0	1.02	0.97	EUK.MI	1.25	1.28	1.25	1.27	1.31	1.06	0.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0	1.02									-1.0			1.03	1.28												1.22	0.0	0.0	0.0	0.0	0.0	0.0		0.0
2995	0.98	0.98	0.98	0.98	0.93	EUK.MI	1.25	1.25	1.25	1.25	1.31	1.09	0.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0										-1.0			1.03													1.22	-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0
12407	0.96	0.93	0.96	0.95	0.9	EUK.MI	1.22	1.22	1.18	1.2	1.31	1.09	0.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0		0.93								-1.0			1.03		1.18											1.22	-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0
4573	0.97	0.95	0.95	0.96	0.91	EUK.MI	1.22	1.25	1.22	1.23	1.31	1.09	0.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0										-1.0			1.03													1.22	0.0	0.0	0.0	0.0	0.0	0.0		0.0
78808	1.04	0.96	0.96	0.98	0.93	EUK.MI	1.21	1.32	1.21	1.24	1.32	1.09	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			1.03													1.22	0.0	0.0	0.0	0.0	0.0	0.0	0.93	0.0
42029	1.05	1.0	1.02	1.0	0.95	EUK.MI	1.27	1.31	1.25	1.25	1.32	1.09	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	1.05		1.05							-1.0			1.03													1.22	0.020000000000000018	0.020000000000000018	0.020000000000000018	0.020408163265306145	0.02020270731751947	0.020408163265306145	0.93	0.020000000000000018
21	1.02	1.0	1.0	1.02	0.96	EUK.MI	1.26	1.28	1.26	1.28	1.32	1.09	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		1.0								-1.0			1.03													1.22	0.020000000000000018	0.020000000000000018	0.040000000000000036	0.020000000000000018	0.01980262729617973	0.04081632653061229	0.93	0.040000000000000036
4975	1.04	0.97	0.97	1.04	0.99	EUK.MI	1.24	1.33	1.24	1.33	1.33	1.09	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			1.03													1.22	0.020000000000000018	0.020000000000000018	0.06000000000000005	0.019607843137254832	0.019418085857101516	0.061224489795918435	0.93	0.06000000000000005
5293	1.05	1.02	1.05	1.02	0.97	EUK.MI	1.35	1.35	1.31	1.31	1.35	1.09	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	1.05									1.0			1.03	1.35		1.35		1.35							1.35	1.22	-0.020000000000000018	-0.020000000000000018	0.040000000000000036	-0.019230769230769273	-0.019418085857101627	0.04081632653061207	0.93	0.040000000000000036
96709	1.04	0.97	0.97	1.04	0.98	EUK.MI	1.25	1.33	1.25	1.33	1.35	1.09	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			1.03													1.22	0.020000000000000018	0.020000000000000018	0.06000000000000005	0.019607843137254832	0.019418085857101516	0.06122448979591821	0.93	0.06000000000000005
145885	1.05	1.0	1.04	1.02	0.97	EUK.MI	1.32	1.33	1.27	1.3	1.35	1.09	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			1.03													1.22	-0.020000000000000018	-0.020000000000000018	0.040000000000000036	-0.019230769230769273	-0.019418085857101627	0.04081632653061207	0.93	0.040000000000000036
35102	1.04	1.0	1.02	1.0	0.95	EUK.MI	1.29	1.31	1.26	1.26	1.35	1.09	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			1.03													1.22	-0.020000000000000018	-0.020000000000000018	0.020000000000000018	-0.019607843137254943	-0.019802627296179754	0.020408163265305923	0.93	0.020000000000000018
5933	1.0	1.0	1.0	1.0	0.95	EUK.MI	1.27	1.27	1.27	1.27	1.35	1.09	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		1.0								1.0			1.03		1.27											1.22	0.0	0.0	0.020000000000000018	0.0	0.0	0.020408163265305923	0.93	0.020000000000000018
28154	1.04	0.99	0.99	1.02	0.97	EUK.MI	1.26	1.32	1.26	1.3	1.35	1.09	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	1.04									1.0			1.03	1.32												1.22	0.020000000000000018	0.020000000000000018	0.040000000000000036	0.020000000000000018	0.01980262729617973	0.04081632653061207	0.93	0.040000000000000036
143171	1.04	0.99	1.02	1.02	0.97	EUK.MI	1.28	1.31	1.25	1.29	1.35	1.09	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			1.03													1.22	0.0	0.0	0.040000000000000036	0.0	0.0	0.04081632653061207	0.93	0.040000000000000036
317399	1.05	0.98	1.04	1.01	0.96	EUK.MI	1.3	1.32	1.23	1.27	1.35	1.09	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		0.98		0.98						1.0			1.03		1.23		1.23									1.22	-0.010000000000000009	-0.010000000000000009	0.030000000000000027	-0.009803921568627416	-0.009852296443011594	0.030612244897959107	0.93	0.030000000000000027
72527	1.05	1.03	1.03	1.04	0.99	EUK.MI	1.3	1.32	1.3	1.31	1.35	1.09	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			1.03													1.22	0.030000000000000027	0.030000000000000027	0.06000000000000005	0.02970297029702973	0.029270382300113237	0.06122448979591821	0.93	0.06000000000000005
2550	1.08	1.05	1.08	1.07	1.02	EUK.MI	1.34	1.34	1.31	1.34	1.35	1.09	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	1.08		1.08		1.08		1.08			1.0			1.03	1.34		1.34										1.22	0.030000000000000027	0.030000000000000027	0.09000000000000008	0.028846153846153966	0.028437935320533625	0.09183673469387754	0.93	0.09000000000000008
117903	1.07	1.0	1.07	1.01	0.96	EUK.MI	1.35	1.35	1.26	1.27	1.35	1.09	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			1.03													1.22	-0.06000000000000005	-0.06000000000000005	0.030000000000000027	-0.05607476635514019	-0.05770831762064673	0.030612244897959107	0.93	0.030000000000000027
16100	1.02	1.0	1.02	1.01	0.96	EUK.MI	1.28	1.28	1.26	1.28	1.35	1.09	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		1.0								1.0			1.03		1.26											1.22	0.0	0.0	0.030000000000000027	0.0	0.0	0.030612244897959107	0.93	0.030000000000000027
1600	1.03	1.01	1.01	1.03	0.98	EUK.MI	1.29	1.31	1.29	1.31	1.35	1.09	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	1.03									1.0			1.03	1.31												1.22	0.020000000000000018	0.020000000000000018	0.050000000000000044	0.01980198019801982	0.019608471388376337	0.05102040816326525	0.93	0.050000000000000044
17879	1.03	1.01	1.03	1.01	0.96	EUK.MI	1.29	1.29	1.27	1.27	1.35	1.09	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			1.03													1.22	-0.020000000000000018	-0.020000000000000018	0.030000000000000027	-0.01941747572815533	-0.019608471388376313	0.030612244897959107	0.93	0.030000000000000027
75757	1.01	0.98	1.01	0.99	0.93	EUK.MI	1.26	1.26	1.22	1.23	1.35	1.09	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			1.03													1.22	-0.020000000000000018	-0.020000000000000018	0.010000000000000009	-0.01980198019801982	-0.020000666706669543	0.010204081632652962	0.95	0.010000000000000009
650	0.99	0.99	0.99	0.99	0.93	EUK.MI	1.2	1.2	1.2	1.2	1.35	1.09	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			1.03													1.22	0.0	0.0	0.010000000000000009	0.0	0.0	0.010204081632652962	0.96	0.010000000000000009
6852	1.0	0.98	1.0	0.98	0.93	EUK.MI	1.22	1.22	1.19	1.19	1.35	1.09	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		0.98								1.0			1.03													1.22	-0.010000000000000009	-0.010000000000000009	0.0	-0.010101010101010055	-0.010152371464017962	0.0	0.97	0.0
5182	0.98	0.98	0.98	0.98	0.92	EUK.MI	1.18	1.18	1.18	1.18	1.35	1.09	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			1.03		1.18											1.22	0.0	0.0	0.0	0.0	0.0	0.0	0.97	0.0
13462	1.0	0.98	0.98	1.0	0.95	EUK.MI	1.18	1.21	1.18	1.21	1.35	1.09	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			1.03	1.21												1.22	0.020000000000000018	0.020000000000000018	0.020000000000000018	0.020408163265306145	0.02020270731751947	0.020408163265306145	0.97	0.020000000000000018
1382	1.02	0.98	1.0	1.0	0.95	EUK.MI	1.2	1.23	1.17	1.2	1.35	1.09	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	1.02									1.0			1.03													1.22	0.0	0.0	0.020000000000000018	0.0	0.0	0.020408163265306145	0.97	0.020000000000000018
5459	1.0	0.98	1.0	1.0	0.95	EUK.MI	1.2	1.2	1.18	1.2	1.35	1.09	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			1.03													1.22	0.0	0.0	0.020000000000000018	0.0	0.0	0.020408163265306145	0.97	0.020000000000000018
10045	1.0	0.97	0.97	0.99	0.94	EUK.MI	1.17	1.2	1.16	1.19	1.35	1.09	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0										1.0			1.03													1.22	-0.010000000000000009	-0.010000000000000009	0.010000000000000009	-0.010000000000000009	-0.01005033585350145	0.010204081632653184	0.97	0.010000000000000009
2862	0.99	0.96	0.98	0.99	0.94	EUK.MI	1.17	1.18	1.14	1.18	1.35	1.09	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0										1.0			1.03													1.22	0.0	0.0	0.010000000000000009	0.0	0.0	0.010204081632653184	0.96	0.010000000000000009
6946	0.99	0.95	0.96	0.95	0.9	EUK.MI	1.15	1.18	1.14	1.14	1.35	1.09	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0		0.95								1.0			1.03		1.14		1.14									1.22	-0.040000000000000036	-0.040000000000000036	-0.030000000000000027	-0.04040404040404044	-0.041242958534049134	-0.030612244897959218	0.95	-0.030000000000000027
4347	1.0	0.95	1.0	0.98	0.93	EUK.MI	1.21	1.21	1.15	1.19	1.35	1.09	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0										1.0			1.03													1.22	0.030000000000000027	0.030000000000000027	0.0	0.03157894736842115	0.03109058707003118	0.0	0.95	0.0
